source_id,label,original_label,frame_number,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,stance_width_normalized,wrist_span_normalized,torso_incline_angle,leg_incline_angle,left_arm_elevation,right_arm_elevation,left_hip_line_deviation,right_hip_line_deviation
plank,plank,L,18354,98.60777623190789,91.12659823596475,173.0447834002994,177.53329072285172,149.20018333924529,139.8857902773919,0.6299388001541254,1.4689734031182737,54.74131901098966,88.5297201701103,4.8004928533317965,5.141763033305383,1.950778209156076,2.3943269686087105
plank,plank,L,18355,98.02218116162247,90.88604800755975,173.37220847720687,177.31246605983864,148.93516729029588,139.84226275491258,0.6282079528513932,1.4882792570164551,54.754492420187155,88.5013055430878,4.672235431455047,5.0402406309545675,1.9227931780785308,2.3490462654861664
plank,plank,L,18356,97.6344240402395,91.16657004264002,173.4558796823437,177.37686770048083,148.7806034245244,139.91687205253575,0.6407373285164966,1.4933570019036981,54.81211301208018,88.41066416120564,4.639267332632868,5.01114199243076,1.922856457413633,2.3387441767597528
plank,plank,L,18357,98.02127847421521,91.30304543625414,173.27749052048182,177.3069463611875,148.90429423364108,139.9951363105516,0.6617221116297284,1.4150903175659932,54.85162408266025,88.44365860989221,4.731164158864448,5.040148234025397,1.9350977770921536,2.349078543659597
plank,plank,L,18358,98.69381272112871,91.49970591207743,172.58726868299968,177.90215517981622,149.1683818037019,140.40147074852612,0.744733651287181,1.3517464792379874,54.874739276704155,88.44345613470327,4.795587640877458,5.051843532919797,1.9345771066413917,2.3485159988583115
plank,plank,L,18359,97.20811960414561,91.17941682114729,172.44163037015701,178.0886867428476,149.1528571223043,140.49622487297407,0.723017975887816,1.3587565258926269,54.82534861710826,88.45020613566344,4.685436263112744,4.9676098446375665,1.9115006344106678,2.313567089003822
plank,plank,L,18360,95.83973806071221,91.11080338958581,172.6271845792993,178.05019394188363,149.10707291818417,140.45115572706663,0.7001933096854123,1.409038328239824,54.79960704070776,88.48336566692089,4.600396136186414,4.944904907153924,1.9035468898259986,2.3062002800771357
plank,plank,L,18361,93.98945575399189,90.84776241329863,172.64914893519384,178.34083190770244,149.1476152435343,140.571698642063,0.6653382610397973,1.4663079214090904,54.71976830395139,88.57353035475296,4.498380048736232,4.914790456581301,1.8939993908138038,2.2942783578473165
plank,plank,L,18362,93.70611730378268,90.76855781078409,172.56117093216037,178.555947622807,149.19957578877347,140.7590577855441,0.6682697800236819,1.4776662914038747,54.68304569029046,88.65589980744693,4.462907109118764,4.892133315115971,1.8851235142820733,2.2796928596899755
plank,plank,L,18363,93.2234464892233,90.7276140541859,172.55450805926588,178.46368870462484,149.1348090916423,140.81499122492633,0.6709774107412052,1.5283852429812745,54.63226046606144,88.72761989867239,4.405269382259809,4.887514471353096,1.886703378021456,2.269244221383744
plank,plank,L,18364,93.15257154256554,90.7143925665371,172.56016406538797,178.46167962241773,149.08977215734032,140.84246606621153,0.6760898309159485,1.5679443928493382,54.60183157780877,88.75242576211625,4.370149960916339,4.893138138675692,1.8909225640771206,2.269145493020402
plank,plank,L,18365,93.43770064170018,90.54396306439779,172.36779913803562,178.47994657832476,149.1996396016482,140.87279985681337,0.7177194489602424,1.5890925013327644,54.613194776584834,88.7604755102573,4.399163138585332,4.9371503113006465,1.9042083106923713,2.287598224103381
plank,plank,L,18366,93.8597931009927,90.52372425810574,172.3534749930293,178.49086156041548,149.13573772629576,140.87691695335465,0.7235636863864215,1.5874491169933125,54.623828597453084,88.71626193917294,4.405333272278305,4.940332679147731,1.9102651836245308,2.2911119484655864
plank,plank,L,18367,94.40181700018542,90.2343170975725,172.3939818681675,178.394080484715,148.84158009998941,140.72015844877333,0.7445977477432907,1.5695469769808572,54.60664647931232,88.54705972929362,4.430984385450294,4.943329755988038,1.9264044735172756,2.302716447002222
plank,plank,L,18368,96.23205377049649,89.2193472857068,172.46172012136634,178.36490622800574,148.7007523030555,140.7395106268353,0.7582917533274682,1.4441003953047054,54.61403034252832,88.50556572178225,4.563404499828223,4.942154130149212,1.932404857443412,2.302481196339857
plank,plank,L,18369,96.64721982506396,89.23677770074832,172.51961815827488,178.40717456198482,148.57521253077624,140.74485523945367,0.764416333534173,1.430117177446688,54.58488738815642,88.48211374374335,4.619179630026949,4.9756284315965384,1.9462846192805239,2.314799435980807
plank,plank,L,18370,95.9495239575916,89.00853151026203,172.2393335498931,178.47042330481813,148.54280815123235,140.69140956997862,0.765425798565159,1.424641221511908,54.52564263046741,88.4105713138802,4.584416508006145,4.9368497826658295,1.9385420231332473,2.3004834363749294
plank,plank,L,18371,95.67488939618916,88.88457395356124,172.16223120429302,178.4745980865964,148.51791923738884,140.67117577489674,0.7586271263684385,1.4049216987035407,54.49551951329005,88.39775596948478,4.593059144288025,4.924806544854793,1.9364627751659576,2.294819075244468
plank,plank,L,18372,96.02533389584451,89.07028328163784,171.78126255029872,178.6503905409931,148.51021371169048,140.42297953950643,0.7481178355442217,1.3948389243363084,54.360912584571594,88.25694331753526,4.586225435030508,4.902374914429271,1.9351164228614421,2.300014834776285
plank,plank,L,18373,96.37643051997098,89.16106411988287,171.10743324843534,178.8485089526442,148.78904686537717,140.4833464045756,0.753720771939086,1.369768613387052,54.33956775257273,88.22757997871474,4.6012420652198704,4.8880433913652945,1.931476377467792,2.294885322161264
plank,plank,L,18374,96.10093824998248,89.13783526161396,170.78851533695433,178.95313004218934,148.8747515432096,140.4828585671938,0.7603986964164303,1.3801112054896008,54.294736490897854,88.2090271478558,4.591595899183808,4.88679465153127,1.9346517282772515,2.2978068575054946
plank,plank,L,18375,95.71183188930412,88.92830855405397,170.70182660168666,178.9646124418937,148.83483110808132,140.40869549166,0.7705566748475272,1.3861591583808275,54.23350857195181,88.18885897973288,4.566418380236104,4.865935100260945,1.9297265460578206,2.2935162451363906
plank,plank,L,18376,96.15107485450136,88.84327761543672,170.46092393102126,179.20647253487184,148.82964607442725,140.50593116772097,0.7702403767019789,1.3658342027247985,54.158862507052014,88.1901503785815,4.542456346316424,4.82502780582488,1.91813180914533,2.2754497539479477
plank,plank,L,18377,96.00997808876403,88.59779260711213,170.56865984541426,179.18792829562975,148.79415463792654,140.50440627319327,0.7672188089425327,1.362760209828095,54.153813314284015,88.21052472701474,4.545708270851118,4.825160483184929,1.9214101936640289,2.280058301947029
plank,plank,L,18378,95.79692532193657,88.56281217619629,170.80759406101188,179.12126542005075,148.8651175966658,140.5852798956172,0.7712963648127947,1.3522674353252273,54.220123767181946,88.29838060778229,4.591477018366468,4.864898366170058,1.9288217817156008,2.294300366830032
plank,plank,L,18379,97.62368302755034,89.07368629962258,170.56367136329965,179.2338204720622,148.92174889036082,140.61908845192457,0.7596408532237813,1.3430763873358358,54.2038216949059,88.26599871709726,4.567478359689071,4.844313417121273,1.9150559585599825,2.277111175022647
plank,plank,L,18380,96.17402610967657,88.76808824458585,170.1259275578685,179.59399769042383,149.25407219334986,141.34666318030315,0.7398501642188987,1.3551325975574353,54.58457500755295,88.20636891225764,4.350834711134001,4.659513185081672,1.8443962017656284,2.1782910522330714
plank,plank,L,18381,90.70162601972898,89.8712448212451,170.391850626437,179.5933284128883,149.8951483267157,141.76508976095883,0.7238215619048911,1.319528062394049,55.09120172879104,88.27677919672493,4.562031255477642,4.818504151973526,1.8864908600851604,2.237569363256824
plank,plank,L,18382,89.88422120378375,90.24555547949609,170.57130302168792,179.60529792328552,150.70278242835445,142.44459354687936,0.7335072253234024,1.3199192560463118,55.726990541177194,88.41693939050613,4.777155449826693,5.021270919009239,1.9342921097491368,2.3079487389953486
plank,plank,L,18383,91.06948126966513,91.46487694200296,169.89552375289168,179.02370215034642,153.29848940173108,144.7456572830995,0.6813157933100698,1.3179538600102303,57.01131010958556,89.13143235638101,4.843634963596343,5.101279841945832,1.8529399176460295,2.2431811956105543
plank,plank,L,18384,93.86227067109834,88.27783539175049,170.66675938996892,177.18328652288332,157.9087157176531,150.9029463757003,0.6435405075994928,1.3071619421431855,60.013114456175934,88.7580085542517,4.783224174880785,5.0258088327238655,1.5643415044802098,1.9086101867273888
plank,plank,H,18385,131.72341994149423,128.68346551356677,179.36720259042312,177.22197552535343,119.23625000313947,112.23582567960719,0.726037382450438,1.2613728726972082,64.15807016252255,50.37253754639631,3.5292625650912552,5.315787499420259,3.017541784806941,3.7286040021101363
plank,plank,H,18386,154.71313469575622,128.3062667270965,179.5970658941524,173.95673416033952,106.53647314440062,102.68680208215035,1.5722775133541114,1.6625921079281616,55.32169357731549,47.491076563435094,6.664774592607951,8.3453035688683,6.539851469928848,8.039549827050452
plank,plank,H,18387,145.64016926297333,127.58566347339918,176.6494229829184,175.8207273225204,106.13524171186305,100.44682454482361,1.8994285182009614,1.9041050231986114,54.00546060711314,47.081516682782386,7.005173332534774,8.787665264774486,7.035594696555025,8.612982487243462
plank,plank,H,18388,146.68519329557554,127.60766894328646,179.61596459551714,175.03898012116278,102.50015583928953,99.65402462914548,2.126250907686632,2.0365425222643916,52.427679040748096,47.17296619920916,7.773125802148029,9.553285942404816,7.968646879369099,9.583782117032747
plank,plank,H,18389,149.34615779235205,126.6869004358532,179.5227055885863,176.16563287683846,100.29619431968187,98.25890339266591,1.682189085007259,1.750382312223421,50.40589065779117,47.64372281625566,6.143302588162991,7.722617922325998,6.797337149011589,7.917767632310488
plank,plank,H,18390,152.58998491413323,124.7661784926709,174.34075837249793,175.91052642883537,100.85464190449846,97.22191756093214,0.855418683629608,1.1912555461594383,49.544624240742905,46.871569261049906,4.4894177740514145,5.895278377147409,5.3580689461366715,6.186143920536147
plank,plank,H,18391,158.73689571593988,125.5752368368496,173.17277544318333,175.02317168187963,100.64820761639305,97.12829583442499,0.9058185036136477,1.2676224678672958,48.990340692399954,46.744371771208925,4.833874769589447,6.305656806882871,5.823944945775095,6.669076449251278
plank,plank,H,18392,143.77088620733494,122.34152030576146,170.5520719356264,173.0192750007973,101.5395293493611,96.5871690389563,0.9975884779799277,1.9369365260156668,48.107484591788605,46.597737821589526,5.068302336284204,7.12036635703883,6.9064013447328785,8.043986941081437
plank,plank,H,18393,157.94428612892995,124.3786667400165,170.7313761462295,169.4005465017046,99.96716457147852,101.43801034120338,1.242310209074839,1.896326253391933,49.05487995088131,46.554260191813135,5.74845395106071,6.610557361914537,6.81177720154181,7.445740654854192
plank,plank,H,18394,163.64350606996325,123.6911015739361,170.81024523898833,172.5907843293836,97.08369115058818,98.34266018299338,1.1238226451761812,1.5858905021820082,47.880006180271856,45.70319543668091,4.880335691334154,5.177910491277647,5.963403296823105,6.348246954263489
plank,plank,H,18395,157.09211378325668,119.28068890523004,171.12956715312856,175.1429799840375,95.83929195627974,94.96135789658942,1.0993297730346463,1.6082939334770525,46.91189614312349,45.07907931733332,5.265474660442523,5.604354836170835,6.780867468643316,7.313256332017089
plank,plank,H,18396,157.8619453465405,119.18767437795181,167.44106570652428,175.36973943118474,98.12369264146714,91.82210310336104,1.0881368273062237,1.732163407620659,45.066796341158174,45.40631128463321,4.628116069125375,5.856758645591011,6.6991399587165,7.786683573639867
plank,plank,H,18397,155.9613196655691,119.00135685549863,163.909095301506,173.90165495749568,100.88673352571186,91.15691612846662,0.8976394142053375,1.389007515861043,44.24050517764246,45.79622764406008,3.7950127240776137,4.952209971996598,5.4659814834051605,6.652507216623439
plank,plank,H,18398,153.64178482279289,119.49121242259945,170.44338051419865,175.58005242527358,95.21105184668104,90.34680132679199,1.008059771314033,1.315324679322059,43.58146583372569,45.48456209023637,4.212373290961978,5.350257505480873,6.204625063819497,7.178805843934749
plank,plank,H,18399,151.14238460480064,120.00309872866325,171.91315556906733,176.018331451028,93.20730451451415,89.55254320219028,0.9470575900282472,1.590792143465268,43.28643535990271,44.903775117966745,4.302057812166991,5.683038724896379,6.806386172713864,7.756885517181573
plank,plank,H,18400,151.29017806216893,119.66096753828681,172.18036421359207,175.94279796981894,92.40011583836187,89.45755412465107,0.8680567909778368,1.5028743040994246,43.16873668889899,44.65388082744136,4.496963032329278,5.772355741515371,7.030853206978405,7.939044693354634
plank,plank,H,18401,152.46980552670894,119.17321682307586,172.05167061899806,175.73210938251682,93.08885173257593,89.5755717576449,0.8140695371895027,1.4278881538868753,43.28789167643766,44.82644464155265,4.596532377061813,5.753132049802036,6.927523431167528,7.899729967549324
plank,plank,H,18402,153.13086550180597,119.88664988910789,169.25423359562308,175.2275281690249,95.88824427598244,89.49874133732771,0.6785331896202449,1.0393550498346387,42.936651714726246,45.54711578916512,3.597289039556204,4.6906501930289,5.4972533878275955,6.475053815073555
plank,plank,H,18403,150.39826138494092,119.77237505878477,172.03286092209981,175.8259243245632,93.28009826288634,88.83117181060578,0.8570171888057748,1.268737177962346,42.497013719204645,45.3447994419834,4.448271903418478,5.342297912814495,6.646917714313749,7.694732171553904
plank,plank,H,18404,151.0522788348533,119.14794569828891,173.94689250943156,178.08794812542158,91.71047510605015,87.50261334416278,0.9277035722347817,1.4144060980343536,42.03000713595946,45.504998925500544,4.750335384116193,5.5409501954620755,7.1246830360958,8.180154213748553
plank,plank,H,18405,148.5079473920611,114.3530377782542,176.33165032117978,179.69973232015354,89.84088156973108,86.1898739462094,0.9017869466895573,1.6051263210389388,41.75919533304297,45.29606964303765,4.658332979967564,5.308548200335146,7.154641815709397,8.191509822686971
plank,plank,H,18406,149.97578149403225,114.59724144903639,176.17112648322865,179.6499007633583,89.26400026775723,86.26538350791974,0.8832290864071831,1.6516754961804285,41.54414056341856,45.20546988624512,4.752698317261627,5.3400596808498495,7.3257995543515895,8.284635621037376
